from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6513_c2_g1	0.9544349292900659	7.834211965814645	1.1424709171492341e-4	6.076525115607725e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN65904_c0_g1	0.9488409987801418	7.360712157335946	1.6101331487111112e-4	7.215065899212099e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN65904_c0_g2	0.8997298570819745	5.0495888310030015	0.0011672910653105818	0.0022943465634100743	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6642_c1_g1	0.9429882480263881	6.940082371684837	2.2184298134137265e-4	8.501662842941319e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6682_c0_g1	0.8985189143076615	5.014213621207491	0.0012089567213281413	0.0023493002659884183	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN67043_c0_g1	0.9624016054948884	8.678673868564843	6.457881913596298e-5	4.6234405561037677e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN67375_c0_g1	0.9412881000718659	6.829519196384368	2.4197234571510655e-4	8.931733223321531e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN67764_c0_g1	0.8359141135238246	3.730572538817594	0.004865045337650605	0.006346753797282079	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6784_c0_g3	0.9075349250058468	5.293145840283595	9.209333295620996e-4	0.0019655185368615694	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6784_c2_g1	0.9867440327058626	14.893729547625403	2.882813152436202e-6	1.2662018799202497e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN67864_c0_g1	0.9439345949899381	7.003727207246323	2.1113093960839846e-4	8.294596283763645e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN68175_c1_g1	0.8535684989157638	4.013215001266429	0.003506355585933984	0.004949850129883476	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN68400_c0_g1	0.9083303684112737	5.319611739124101	8.979231427835151e-4	0.001934157034648266	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN68746_c2_g1	0.8722920766117684	4.369601496993992	0.00236053590600524	0.003708321368688964	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN69142_c0_g1	0.8337635673601821	3.6989951671915264	0.00505020045455533	0.006529177220132317	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN69142_c1_g3	0.8920227419506622	4.834173445013205	0.001448959124479064	0.002649589834214589	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6935_c0_g1	0.8983203707187811	5.008470753619527	0.0012158787144709283	0.002358793043478893	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN6955_c3_g1	0.9336843291419571	6.3866750839174715	3.466600750996109e-4	0.0010899826863320179	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7001_c0_g1	0.9279908180141307	6.100604699779342	4.4189445471718846e-4	0.0012536508693742092	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN70256_c0_g1	0.8611817157306587	4.150043995449003	0.003005397458366122	0.004419561096103514	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7052_c2_g1	0.939144621560277	6.696587025786038	2.690116967296871e-4	9.459113557115853e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN70767_c0_g1	0.9334717590361641	6.375362327606542	3.4994723262985963e-4	0.001095281557218966	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN71226_c0_g3	0.9489530301195703	7.369443131924229	1.5997152222414974e-4	7.189357123589264e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7136_c0_g1	0.9580657433102544	8.189791164305138	8.930110943114351e-5	5.40230226994453e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN71453_c2_g1	0.9480579676357697	7.30045806185813	1.6841962907517992e-4	7.378628423418335e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN72732_c0_g2	0.9831475751632461	13.173028200607737	5.907337392325005e-6	1.672326456255901e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7273_c0_g2	0.8265240606076585	3.596655181543963	0.005706127183045547	0.0071798534581550165	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN72771_c0_g1	0.9287177506743756	6.13527925608352	4.288860889573398e-4	0.0012310476505794125	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7280_c2_g1	0.9182327266973349	5.679210769441974	6.421364969312657e-4	0.0015692551202441721	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN72858_c7_g1	0.9381261551068678	6.63578484367902	2.825247962339259e-4	9.711333910829601e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7302_c0_g1	0.8922063372424137	4.839049536385286	0.0014417869048226708	0.0026405356507930794	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN73571_c1_g1	0.9380985145994994	6.6341549957568064	2.828976026525579e-4	9.718293128541848e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN73588_c0_g2	0.9857306981804428	14.344069144840956	3.5930125510718564e-6	1.3696088634109624e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7364_c0_g1	0.8284608788930796	3.623457766587584	0.0055256632823060155	0.007001460461298251	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN75130_c0_g1	0.9415834199663055	6.84838766656317	2.3839322897709436e-4	8.855482077886887e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN75780_c0_g1	0.8945052604989026	4.901118627228158	0.001353915455192242	0.0025312626380566247	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN75812_c0_g1	0.9694870456052634	9.687215059023114	3.4703291430463505e-5	3.4788953475246257e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN75932_c1_g1	0.9355084289577448	6.485960780393484	3.1928038182042274e-4	0.0010392484575394761	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN76081_c0_g1	0.9666761179157071	9.249375222573986	4.510853708119587e-5	3.910547735869852e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN76081_c0_g2	0.9902257640478375	17.390708098986497	1.1586955517999562e-6	9.122810113765928e-5	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN76081_c1_g1	0.986424009175689	14.71355150032166	3.09593690018363e-6	1.2991548873082304e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN77493_c3_g1	0.9524963639737896	7.660910849244075	1.2926700735245878e-4	6.436488016234289e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN78069_c0_g1	0.973874836578251	10.50484034983154	2.1854376765232746e-5	2.8176941327021185e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7886_c0_g1	0.8869198692724932	4.703164073936628	0.0016576368243246963	0.00290183935207885	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7886_c0_g2	0.986802025885485	14.927075326728195	2.8452669368805365e-6	1.2624863989311425e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN7910_c0_g1	0.9781344589638125	11.520363064345911	1.2854087538666817e-5	2.2590347037846237e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8041_c0_g1	0.9776718151524618	11.396326915505202	1.3682610356426805e-5	2.323522514176773e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8041_c0_g2	0.9804943103355893	12.219494728434798	9.14152719400479e-6	1.989465332384639e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8041_c0_g3	0.9829089950351574	13.07837371249482	6.160687868182257e-6	1.6953934645135623e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN80591_c4_g1	0.9228845749306462	5.870509243888888	5.405937401708699e-4	0.00141348391621936	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN81348_c0_g1	0.9466801804867835	7.197592768535012	1.8198882468115836e-4	7.672850204436296e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8148_c0_g1	0.8868863296842546	4.702330713447724	0.001659068780105794	0.0029032855481957096	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8226_c0_g1	0.9943423550391889	22.929461884989486	2.2540961861169273e-7	5.639896541166047e-5	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8226_c1_g1	0.9305408776248242	6.2245353024661885	3.9736941992124107e-4	0.0011781247581891235	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8385_c0_g1	0.9813090893761746	12.490795564626115	8.048100341576714e-6	1.8902228218439486e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN84010_c0_g2	0.9099784374850461	5.375504393997365	8.514452712921236e-4	0.0018705284909809087	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN86378_c0_g1	0.9784451066525316	11.605855236206969	1.2316864485120108e-5	2.2183132135294864e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN86428_c0_g1	0.8750347388517551	4.427938806082059	0.0022164579282249815	0.00354625862390522	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN86471_c4_g1	0.9550983247887292	7.8960180900372405	1.0938460258553717e-4	5.943943282449756e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8655_c0_g2	0.9345772751887031	6.434776791731022	3.3307260254490965e-4	0.0010651512998930384	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8680_c0_g3	0.9622365325692734	8.658563692454624	6.542493582842121e-5	4.6522246139451266e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8731_c1_g1	0.9899484412560748	17.14551686114646	1.2598837793394886e-6	9.389690129765585e-5	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8817_c0_g2	0.9541358521574431	7.806777458742866	1.16484997942809e-4	6.130289131165391e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN8817_c0_g3	0.958915595288543	8.279605527238223	8.403532674387079e-5	5.249140938764046e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9007_c0_g2	0.9598580133476279	8.382448319424267	7.84402320513374e-5	5.074809375154163e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9009_c0_g1	0.9456323992892016	7.121926546087096	1.9277529763540507e-4	7.914006282153893e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9035_c0_g2	0.9374544829649862	6.596475712850914	2.916756540171993e-4	9.872916802150242e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN90426_c0_g1	0.9091386661933855	5.346843386721519	8.749273105986361e-4	0.001902889469842418	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9065_c0_g1	0.9762028921928535	11.026504546659933	1.65462235435043e-5	2.5092662172525727e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9129_c1_g2	0.8915761244312347	4.822360572401419	0.001466502645547278	0.002669871912850641	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN91655_c0_g1	0.931887225943207	6.292653440056384	3.7509528233286747e-4	0.0011396032015257346	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9304_c0_g1	0.8754746573457551	4.437462861954856	0.0021938889057083887	0.0035223647862288056	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9315_c0_g1	0.9635289555531182	8.819574644517271	5.8992774026208396e-5	4.4327330970513843e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9315_c0_g2	0.8986761369855428	5.018772612606705	0.0012034934916343644	0.0023415703807531346	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9315_c0_g3	0.9535070602789354	7.74994360322804	1.2128381833680506e-4	6.246526057631663e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN94244_c2_g1	0.9190206130058018	5.7104957852056035	6.241319255641892e-4	0.001542921399957804	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN95290_c2_g1	0.8743988063762117	4.414253788842789	0.002249346132612369	0.0035825860969478807	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN957_c1_g1	0.9540394413275626	7.797989432431509	1.1721251708922134e-4	6.147960069038922e-4	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9629_c0_g1	0.9063500955606755	5.254321110064607	9.5591251705589e-4	0.002012920503144108	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9651_c0_g1	0.8464411026812065	3.8937417825133207	0.004020942049000959	0.005485475377544266	TRUE	1
Crpow_TRINITY_DN4599_c0_g1	Crpow_TRINITY_DN9750_c0_g1	0.8690077494587983	4.302005107120754	0.002540818236600815	0.003908461780310988	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4628_c1_g1	0.9365077649150789	6.542098498817199	3.0490051546303845e-4	0.0010132056747561246	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN46581_c1_g2	0.9131573993114717	5.487562838579334	7.662738363279629e-4	0.0017520469664732967	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN46876_c0_g1	0.8783391232610668	4.5006514413307555	0.002050543948073059	0.003358654403626994	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN46876_c0_g2	0.9127780985067759	5.473886217550693	7.761305316882266e-4	0.0017660168340976222	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4732_c0_g1	0.9127524725745283	5.4729652830000415	7.76799419069154e-4	0.0017671371834617085	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4747_c0_g2	0.939387933921841	6.7113318578859	2.658474477544156e-4	9.397181385904429e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN47956_c0_g2	0.8592271344800454	4.113939577186131	0.003129316540555066	0.004550845671884631	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4813_c1_g1	0.9412258829283746	6.825561641560943	2.4273085310395985e-4	8.948446085721582e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4821_c3_g1	0.9027807816936275	5.141472176277359	0.001066472962645891	0.0021626403738962585	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4876_c0_g1	0.8300837673012778	3.6462347570576603	0.0053772657765739735	0.006855262850358552	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4876_c0_g2	0.9168272351299444	5.624463153553935	6.750887230655812e-4	0.0016174183475026888	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4876_c0_g3	0.953787850291449	7.775183061881207	1.1912511138331602e-4	6.194081840752647e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN487_c0_g2	0.8976695316958441	4.989756318584967	0.00123874941478883	0.002388136805464337	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN48838_c0_g2	0.9316056084386124	6.278244798906553	3.796849642693746e-4	0.0011480530297383379	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4893_c0_g1	0.8964323101541459	4.954642334497922	0.001282990499456357	0.002442378949174832	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4974_c0_g2	0.8653418837464132	4.229293857023765	0.0027522150816081115	0.004141389231732269	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN4986_c0_g1	0.9426420655572226	6.91718347955963	2.258489020996459e-4	8.58939195066188e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN49887_c0_g2	0.8989079699830246	5.025513439614811	0.0011954669083879372	0.002330894385018413	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN50768_c0_g2	0.8124017555237419	3.412752993867676	0.007135126044355894	0.008596550370522918	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN50768_c0_g3	0.89118812914663	4.812153950698023	0.0014818544430182327	0.0026899025991787783	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5095_c0_g1	0.9146140597781216	5.54089211248532	7.291784084731365e-4	0.0016983717066772707	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN51002_c0_g1	0.9441164793405789	7.016138979591699	2.0911187252307142e-4	8.253031548283907e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN51290_c0_g1	0.9173163503996854	5.643363863094998	6.634992190819808e-4	0.0016005662842726463	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5166_c0_g1	0.9356813939154995	6.495586478585867	3.167603911378036e-4	0.0010351457587153804	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN51995_c1_g1	0.9809465110027527	12.367938606399928	8.523278051239254e-6	1.933594635350727e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5215_c0_g2	0.919516600933767	5.730415442337168	6.129684369623608e-4	0.0015256717411865966	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN52168_c0_g2	0.9553959584059446	7.924184199956977	1.0724811884601201e-4	5.891086121873073e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN52168_c0_g3	0.9532457992908394	7.726659202947979	1.233153790675189e-4	6.291542027588834e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5220_c0_g1	0.9205104856222442	5.770867486328456	5.909921941815978e-4	0.00149170588483991	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5226_c0_g2	0.8594879750112739	4.118717420825693	0.003112593891236586	0.0045340969074207866	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN52370_c0_g2	0.9259074397381996	6.003965561039455	4.80598443007747e-4	0.0013171244759131449	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN52408_c0_g3	0.8952847565392821	4.922600903345749	0.0013249284244465293	0.002494273164110317	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN52918_c0_g1	0.9271197842684109	6.059716329566797	4.578179215027904e-4	0.0012806181668373058	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN532544_c0_g1	0.9032089705713493	5.154696205854053	0.0010527934127186203	0.002143535481641588	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN53523_c0_g1	0.9593171461328845	8.322997364667787	8.162023089237707e-5	5.170440291622961e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN535447_c0_g1	0.9488843378085332	7.364086396746212	1.6060977256651606e-4	7.202370789912957e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN53601_c3_g1	0.9562151477957753	8.003150642391173	1.0151020969351602e-4	5.742483082600664e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5370_c1_g1	0.947906124176105	7.288927115537765	1.6988128138114056e-4	7.409037828856041e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5408_c0_g1	0.9677253515822523	9.406211574911325	4.101306797605415e-5	3.736605944428924e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5450_c0_g1	0.9434089798205479	6.9681865158642475	2.170375694909998e-4	8.405954014546758e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN54561_c0_g3	0.9601034673356721	8.409817823508256	7.702448936174703e-5	5.033735257114789e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5459_c0_g1	0.9081928377233401	5.315012438506468	9.018745253087599e-4	0.0019395612390431533	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5470_c0_g1	0.9233434728547483	5.89027965830057	5.311880040790037e-4	0.0013980840013733085	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5485_c0_g3	0.953282619719739	7.729929209564471	1.2302771785274887e-4	6.283364288966977e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN54985_c0_g1	0.9357001014614555	6.496629824452128	3.164886177245234e-4	0.0010347468831963652	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN54985_c0_g2	0.9716736025161518	10.071237696552235	2.781067521720524e-5	3.144745582253208e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN54985_c0_g3	0.9747663401354936	10.69616684923025	1.970584786795309e-5	2.7052355950729005e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN55040_c1_g1	0.9555170783728346	7.935725198141857	1.0638662553699679e-4	5.869936115659587e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN55892_c5_g1	0.8900030295200568	4.781294537787535	0.001529387575223502	0.0027487402818771904	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN559075_c0_g1	0.9088205710391095	5.336085584691656	8.839307526466051e-4	0.0019147343165559223	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN559513_c0_g1	0.9480827196611975	7.302342388798391	1.6818215172551712e-4	7.373316751738419e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5642_c0_g1	0.9364895364494076	6.541063057437472	3.051589328306811e-4	0.0010133693591189753	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5642_c0_g2	0.92040675723204	5.766611734727628	5.932613540890908e-4	0.0014951653770040921	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN56486_c0_g1	0.9445226473262686	7.044069523070392	2.0464895121450504e-4	8.166122968376557e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN57024_c0_g2	0.9471153194679921	7.229657228290485	1.7762855283607226e-4	7.570540296167072e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5755_c0_g2	0.8263321617722782	3.594021731526767	0.005724207564466915	0.007198067544775686	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5779_c2_g1	0.9122944412780409	5.4565697716121955	7.888182993130722e-4	0.0017830005159934837	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN580926_c0_g1	0.9166981225507812	5.6195004917737625	6.781698726577692e-4	0.0016216094565240989	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5824_c1_g1	0.8974020686381563	4.982114500986829	0.001248228349635112	0.002400239979470498	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5824_c1_g2	0.9514687248148678	7.57318373494863	1.3773103401480027e-4	6.651965867186626e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5826_c1_g1	0.9775450723308835	11.363010040361468	1.3915604458813584e-5	2.3382995721718647e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5909_c0_g1	0.9532829394206537	7.729957618589473	1.2302522211246944e-4	6.283364288966977e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5949_c2_g1	0.9151892688586196	5.5623112996212924	7.148587236675772e-4	0.001676552930477485	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN5949_c3_g1	0.8639029466745177	4.201501974065935	0.0028381740759437675	0.00423604640797861	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN59777_c0_g1	0.9268454590831162	6.046984636166289	4.629094181142968e-4	0.0012877495485195242	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN59945_c0_g1	0.9341932019943896	6.413971439599091	3.3887323560884424e-4	0.0010755194445299773	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN60269_c2_g1	0.8754928881638653	4.43785856818524	0.0021929568197541255	0.0035217445477791634	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN60332_c1_g1	0.9562424026930643	8.005815093086055	0.00010132286882810607	5.737961593993208e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN60439_c4_g1	0.8781290304090931	4.495946287067084	0.0020608462339292907	0.0033699080481519213	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN60439_c5_g1	0.917416250340456	5.647244004200594	6.611481730887284e-4	0.0015974680718960775	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN60821_c0_g1	0.8630636784168298	4.185480152103997	0.002889094914615748	0.004293273666235096	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN61301_c2_g1	0.9494885471902715	7.411567731136241	1.5505291462592944e-4	7.074458997928052e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN61945_c0_g1	0.9672476531444176	9.333887876068975	4.284573388472715e-5	3.817591215275722e-4	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN61982_c1_g1	0.9280406248825636	6.102964322405979	4.4099504622797253e-4	0.001251709623856103	TRUE	1
Crpow_TRINITY_DN4615_c0_g1	Crpow_TRINITY_DN62334_c0_g3	0.9460529870956035	7.152041976970682	1.8839645367456888e-4	7.814006852486789e-4	TRUE	1
