gene_ID	var	rank
Crpow_TRINITY_DN8655_c0_g3	0.1418451680428984	127378
Crpow_TRINITY_DN42513_c0_g1	0.14182586515023066	127377
Crpow_TRINITY_DN42727_c4_g1	0.14181876085992504	127376
Crpow_TRINITY_DN5304_c0_g1	0.14178126328117005	127375
Crpow_TRINITY_DN8906_c0_g2	0.14176829443704564	127374
Crpow_TRINITY_DN86378_c0_g1	0.14175792380575297	127373
Crpow_TRINITY_DN44027_c0_g1	0.14175727107687972	127372
Crpow_TRINITY_DN57656_c0_g1	0.1417507821306643	127371
Crpow_TRINITY_DN84434_c1_g3	0.14174393813609246	127370
Crpow_TRINITY_DN1497_c6_g1	0.14174007360675742	127369
Crpow_TRINITY_DN2457_c0_g1	0.1416644820972634	127368
Crpow_TRINITY_DN14656_c0_g1	0.14166411200794263	127367
Crpow_TRINITY_DN18382_c0_g1	0.14164912032784627	127366
Crpow_TRINITY_DN32108_c1_g1	0.14163295387883035	127365
Crpow_TRINITY_DN23278_c0_g1	0.14160691227669864	127364
Crpow_TRINITY_DN52358_c0_g1	0.1415889840168052	127363
Crpow_TRINITY_DN520625_c0_g1	0.14157776512374814	127362
Crpow_TRINITY_DN8491_c0_g1	0.14153892134726176	127361
Crpow_TRINITY_DN44478_c0_g1	0.14153269433777996	127360
Crpow_TRINITY_DN75130_c0_g1	0.141506795485515	127359
Crpow_TRINITY_DN53212_c0_g1	0.14150485129877338	127358
Crpow_TRINITY_DN11028_c0_g2	0.14146362744259822	127357
Crpow_TRINITY_DN89060_c0_g1	0.14146286858068977	127356
Crpow_TRINITY_DN10972_c0_g1	0.14142216581639802	127355
Crpow_TRINITY_DN545612_c0_g1	0.1414143676648726	127354
Crpow_TRINITY_DN7593_c0_g1	0.14140088045894622	127353
Crpow_TRINITY_DN40624_c0_g1	0.14138985310417493	127352
Crpow_TRINITY_DN45306_c0_g3	0.14137600277969004	127351
Crpow_TRINITY_DN25913_c0_g2	0.14135642396468048	127350
Crpow_TRINITY_DN35565_c0_g1	0.14134766396441795	127349
Crpow_TRINITY_DN2815_c1_g1	0.14134488799371597	127348
Crpow_TRINITY_DN1661_c0_g1	0.14134260177321492	127347
Crpow_TRINITY_DN29345_c4_g1	0.14133553035201635	127346
Crpow_TRINITY_DN36314_c1_g2	0.14133453228593262	127345
Crpow_TRINITY_DN532544_c0_g1	0.14133024138770517	127344
Crpow_TRINITY_DN32427_c1_g1	0.14132698566224144	127343
Crpow_TRINITY_DN60716_c0_g2	0.1413249120716883	127342
Crpow_TRINITY_DN5151_c0_g2	0.1413140183189254	127341
Crpow_TRINITY_DN21082_c0_g2	0.1412910528784447	127340
Crpow_TRINITY_DN10181_c0_g1	0.14126856286629932	127339
Crpow_TRINITY_DN3383_c0_g2	0.14125917607753297	127338
Crpow_TRINITY_DN26348_c0_g1	0.14124554402230602	127337
Crpow_TRINITY_DN10743_c0_g1	0.1412367011378576	127336
Crpow_TRINITY_DN19865_c0_g1	0.1412258972283426	127335
Crpow_TRINITY_DN5806_c2_g1	0.14117320245633724	127334
Crpow_TRINITY_DN21722_c0_g2	0.14117085641555321	127333
Crpow_TRINITY_DN585559_c0_g1	0.1411626905428083	127332
Crpow_TRINITY_DN5076_c0_g3	0.1411547011429691	127331
Crpow_TRINITY_DN5940_c0_g1	0.14114918194258208	127330
Crpow_TRINITY_DN32562_c0_g3	0.1411482060730964	127329
Crpow_TRINITY_DN7364_c0_g1	0.1411439910415844	127328
Crpow_TRINITY_DN13758_c0_g1	0.1411321184698312	127327
Crpow_TRINITY_DN103029_c0_g1	0.14113098614911	127326
Crpow_TRINITY_DN72505_c1_g1	0.14107659462906907	127325
Crpow_TRINITY_DN11774_c0_g1	0.14105455606469652	127324
Crpow_TRINITY_DN130041_c1_g1	0.14105336151216363	127323
Crpow_TRINITY_DN129712_c1_g1	0.14104998297083005	127322
Crpow_TRINITY_DN213114_c1_g1	0.1410466333423039	127321
Crpow_TRINITY_DN15162_c0_g1	0.14103967696716976	127320
Crpow_TRINITY_DN22944_c0_g2	0.14102849462668646	127319
Crpow_TRINITY_DN80990_c0_g1	0.14102462810081898	127318
Crpow_TRINITY_DN3775_c0_g1	0.14102445847334755	127317
Crpow_TRINITY_DN2343_c0_g1	0.1410034152282898	127316
Crpow_TRINITY_DN72378_c0_g1	0.14100142781307978	127315
Crpow_TRINITY_DN118731_c0_g2	0.1409753403336399	127314
Crpow_TRINITY_DN1863_c1_g1	0.14096310189150715	127313
Crpow_TRINITY_DN661_c1_g2	0.14094925523600269	127312
Crpow_TRINITY_DN46581_c1_g2	0.14094071531245167	127311
Crpow_TRINITY_DN565957_c0_g1	0.14092699473579606	127310
Crpow_TRINITY_DN27545_c1_g1	0.14090858914904653	127309
Crpow_TRINITY_DN69142_c0_g1	0.14089917890300271	127308
Crpow_TRINITY_DN4796_c0_g1	0.14088181202114922	127307
Crpow_TRINITY_DN92292_c0_g1	0.1408581116751921	127306
Crpow_TRINITY_DN6749_c18_g1	0.1408323696045156	127305
Crpow_TRINITY_DN5642_c0_g2	0.14083129925911408	127304
Crpow_TRINITY_DN4205_c8_g1	0.14082225534548995	127303
Crpow_TRINITY_DN202860_c0_g1	0.14082166579357816	127302
Crpow_TRINITY_DN4409_c0_g1	0.14079965234984018	127301
Crpow_TRINITY_DN3035_c0_g2	0.14079443737327327	127300
Crpow_TRINITY_DN563535_c0_g1	0.14078927575092118	127299
Crpow_TRINITY_DN74_c0_g1	0.14078843504375463	127298
Crpow_TRINITY_DN10382_c1_g1	0.14077267736245008	127297
Crpow_TRINITY_DN13112_c0_g1	0.14075436678235456	127296
Crpow_TRINITY_DN1913_c0_g1	0.1407503485868649	127295
Crpow_TRINITY_DN109049_c0_g2	0.14071454531901023	127294
Crpow_TRINITY_DN9570_c1_g1	0.1407021676098175	127293
Crpow_TRINITY_DN91308_c5_g1	0.14068677018357742	127292
Crpow_TRINITY_DN150334_c1_g1	0.14068218377146927	127291
Crpow_TRINITY_DN17585_c2_g1	0.14067928172222585	127290
Crpow_TRINITY_DN55097_c0_g1	0.14067724687190702	127289
Crpow_TRINITY_DN4349_c2_g1	0.1406600768478864	127288
Crpow_TRINITY_DN8251_c1_g1	0.14060827368381343	127287
Crpow_TRINITY_DN3365_c1_g1	0.14060294449634575	127286
Crpow_TRINITY_DN37807_c1_g2	0.14058033029383482	127285
Crpow_TRINITY_DN25975_c0_g1	0.1405554900676841	127284
Crpow_TRINITY_DN36803_c3_g1	0.14050736586132836	127283
Crpow_TRINITY_DN53414_c0_g1	0.14050735133168885	127282
Crpow_TRINITY_DN4166_c1_g1	0.14045818922111533	127281
Crpow_TRINITY_DN22313_c1_g1	0.14044150976872172	127280
Crpow_TRINITY_DN6560_c0_g1	0.14043973754307099	127279
Crpow_TRINITY_DN70165_c0_g1	0.1404310061543013	127278
Crpow_TRINITY_DN5094_c0_g1	0.14039679501336616	127277
Crpow_TRINITY_DN585_c2_g1	0.14038237286882665	127276
Crpow_TRINITY_DN142802_c3_g1	0.14035723130587696	127275
Crpow_TRINITY_DN1419_c0_g1	0.14035313160590282	127274
Crpow_TRINITY_DN22726_c1_g3	0.14030382765116067	127273
Crpow_TRINITY_DN166223_c0_g1	0.14028684514828726	127272
Crpow_TRINITY_DN54454_c0_g1	0.14022438895917289	127271
Crpow_TRINITY_DN439_c3_g3	0.14018046766385145	127270
Crpow_TRINITY_DN103463_c0_g1	0.1401724624151749	127269
Crpow_TRINITY_DN27014_c0_g1	0.14014866710556786	127268
Crpow_TRINITY_DN45340_c0_g1	0.14011467946539227	127267
Crpow_TRINITY_DN18319_c0_g2	0.14011413019752297	127266
Crpow_TRINITY_DN3368_c0_g1	0.1400969504998065	127265
Crpow_TRINITY_DN101215_c0_g2	0.140084386268618	127264
Crpow_TRINITY_DN52367_c1_g1	0.1400830238405443	127263
Crpow_TRINITY_DN40757_c2_g1	0.14003569653792122	127262
Crpow_TRINITY_DN30506_c0_g1	0.14002955914668425	127261
Crpow_TRINITY_DN6784_c0_g1	0.13997415306147093	127260
Crpow_TRINITY_DN19738_c0_g2	0.1399570959949151	127259
Crpow_TRINITY_DN114260_c0_g1	0.1399499046450127	127258
Crpow_TRINITY_DN48558_c0_g1	0.1399436039069776	127257
Crpow_TRINITY_DN85486_c0_g1	0.1399194305422707	127256
Crpow_TRINITY_DN260841_c0_g1	0.13988893978518258	127255
Crpow_TRINITY_DN136708_c1_g1	0.1398456421922793	127254
Crpow_TRINITY_DN97366_c0_g1	0.13983389826639378	127253
Crpow_TRINITY_DN96926_c2_g1	0.13980728278874463	127252
Crpow_TRINITY_DN15690_c1_g1	0.13980325105129718	127251
Crpow_TRINITY_DN11471_c0_g1	0.1397687522439214	127250
Crpow_TRINITY_DN2449_c0_g1	0.13976693952911085	127249
Crpow_TRINITY_DN8025_c0_g2	0.13975341634318447	127248
Crpow_TRINITY_DN19130_c0_g1	0.1397518553493224	127247
Crpow_TRINITY_DN20306_c2_g1	0.13974835397739552	127246
Crpow_TRINITY_DN80057_c0_g1	0.13973990771239045	127245
Crpow_TRINITY_DN31210_c0_g1	0.13972563689773115	127244
Crpow_TRINITY_DN52046_c0_g2	0.13966870051709987	127243
Crpow_TRINITY_DN8587_c0_g2	0.13965029442386376	127242
Crpow_TRINITY_DN37101_c0_g1	0.13964265958381286	127241
Crpow_TRINITY_DN59098_c0_g2	0.13963282673450675	127240
Crpow_TRINITY_DN14722_c2_g1	0.1396125935010834	127239
Crpow_TRINITY_DN12294_c0_g1	0.1395803646219144	127238
Crpow_TRINITY_DN154953_c0_g1	0.13956383851400758	127237
Crpow_TRINITY_DN14529_c1_g1	0.13954854825354782	127236
Crpow_TRINITY_DN19551_c1_g1	0.1395298747876327	127235
Crpow_TRINITY_DN12673_c0_g2	0.1395002653113006	127234
Crpow_TRINITY_DN49886_c0_g2	0.13944741795780924	127233
Crpow_TRINITY_DN202118_c0_g1	0.13942622368768257	127232
Crpow_TRINITY_DN22169_c0_g1	0.13941267137976934	127231
Crpow_TRINITY_DN49757_c0_g1	0.1393911272616029	127230
Crpow_TRINITY_DN137437_c0_g1	0.1393841622849535	127229
Crpow_TRINITY_DN10532_c1_g1	0.13938137255134483	127228
Crpow_TRINITY_DN38680_c0_g1	0.13937709499549467	127227
Crpow_TRINITY_DN595371_c0_g1	0.13937698000088614	127226
Crpow_TRINITY_DN1371_c3_g1	0.13933740539978887	127225
Crpow_TRINITY_DN102830_c3_g1	0.13931050547791396	127224
Crpow_TRINITY_DN87944_c1_g1	0.1393099035626041	127223
Crpow_TRINITY_DN8495_c2_g1	0.13929540700145848	127222
Crpow_TRINITY_DN6784_c0_g3	0.13928442505135177	127221
Crpow_TRINITY_DN12675_c2_g1	0.13927440639211217	127220
Crpow_TRINITY_DN29141_c0_g1	0.13925005407676452	127219
Crpow_TRINITY_DN57203_c0_g1	0.13924249224795568	127218
Crpow_TRINITY_DN10990_c0_g1	0.13921146631591813	127217
Crpow_TRINITY_DN21488_c1_g2	0.13920756069733145	127216
Crpow_TRINITY_DN4559_c0_g3	0.13916605119540867	127215
Crpow_TRINITY_DN2337_c5_g1	0.13916509681669337	127214
Crpow_TRINITY_DN53437_c1_g1	0.1391571307568514	127213
Crpow_TRINITY_DN23642_c0_g1	0.13913433460486252	127212
Crpow_TRINITY_DN713_c0_g2	0.13913295836880005	127211
Crpow_TRINITY_DN52980_c3_g1	0.1391316117728228	127210
Crpow_TRINITY_DN69287_c0_g5	0.13907154842225236	127209
Crpow_TRINITY_DN6320_c0_g1	0.139069760653813	127208
Crpow_TRINITY_DN4105_c2_g1	0.13906703732701223	127207
Crpow_TRINITY_DN1237_c1_g2	0.13905826001744323	127206
Crpow_TRINITY_DN25344_c0_g1	0.1390395577019057	127205
Crpow_TRINITY_DN23812_c0_g2	0.1390144439604569	127204
Crpow_TRINITY_DN149457_c1_g1	0.1390032116027734	127203
Crpow_TRINITY_DN8534_c0_g1	0.1389917241056321	127202
Crpow_TRINITY_DN21650_c1_g1	0.1389731800478604	127201
Crpow_TRINITY_DN30045_c0_g1	0.13895755692095024	127200
Crpow_TRINITY_DN414121_c0_g2	0.13895636733224134	127199
Crpow_TRINITY_DN7721_c0_g1	0.138955040660722	127198
Crpow_TRINITY_DN6258_c0_g1	0.13893750745678837	127197
Crpow_TRINITY_DN18719_c0_g1	0.13893709800454981	127196
Crpow_TRINITY_DN32474_c0_g4	0.1389309214650021	127195
Crpow_TRINITY_DN215835_c0_g1	0.13891068548600238	127194
Crpow_TRINITY_DN44397_c1_g1	0.13890699348454924	127193
Crpow_TRINITY_DN87859_c1_g1	0.1388750464662701	127192
Crpow_TRINITY_DN4573_c0_g3	0.13887238050320144	127191
Crpow_TRINITY_DN22049_c0_g1	0.13887130488576643	127190
Crpow_TRINITY_DN118255_c1_g2	0.13884909522068092	127189
Crpow_TRINITY_DN18309_c0_g1	0.13883659171568663	127188
Crpow_TRINITY_DN346_c0_g1	0.13883406836176732	127187
Crpow_TRINITY_DN51884_c2_g3	0.13882440622268394	127186
Crpow_TRINITY_DN2462_c0_g3	0.13880834845665224	127185
Crpow_TRINITY_DN33675_c3_g1	0.13878142283416323	127184
Crpow_TRINITY_DN1378_c0_g4	0.13877112486253257	127183
Crpow_TRINITY_DN71948_c2_g1	0.13867080446158625	127182
Crpow_TRINITY_DN16102_c0_g1	0.13861873499114405	127181
Crpow_TRINITY_DN158985_c0_g1	0.13860210239424955	127180
Crpow_TRINITY_DN201101_c1_g2	0.13858596343518803	127179
Crpow_TRINITY_DN21044_c0_g1	0.13857615625352537	127178
Crpow_TRINITY_DN6383_c0_g1	0.13854779888548144	127177
Crpow_TRINITY_DN42753_c0_g2	0.1385369779154476	127176
Crpow_TRINITY_DN1634_c0_g1	0.13853615292017113	127175
Crpow_TRINITY_DN54671_c0_g1	0.1384732601712156	127174
Crpow_TRINITY_DN3956_c1_g1	0.1384547908233734	127173
Crpow_TRINITY_DN105174_c0_g3	0.13842609960290153	127172
Crpow_TRINITY_DN475576_c0_g1	0.13842446686352777	127171
Crpow_TRINITY_DN7507_c1_g1	0.13842309037086586	127170
Crpow_TRINITY_DN19924_c3_g1	0.13837863222864077	127169
Crpow_TRINITY_DN18610_c0_g1	0.13837689589514904	127168
Crpow_TRINITY_DN1034_c2_g1	0.13836098197910818	127167
Crpow_TRINITY_DN18086_c0_g4	0.1383600354226653	127166
Crpow_TRINITY_DN5219_c2_g1	0.13833460180464657	127165
Crpow_TRINITY_DN24302_c0_g1	0.13832545076330013	127164
Crpow_TRINITY_DN36128_c0_g1	0.13830166508617434	127163
Crpow_TRINITY_DN22816_c0_g2	0.1382873802299271	127162
Crpow_TRINITY_DN7009_c1_g1	0.13827961228586785	127161
Crpow_TRINITY_DN67368_c0_g1	0.13822363506952817	127160
Crpow_TRINITY_DN3406_c0_g1	0.13820473204879588	127159
Crpow_TRINITY_DN98416_c0_g3	0.13817988557373004	127158
Crpow_TRINITY_DN2402_c0_g1	0.13815533272292477	127157
Crpow_TRINITY_DN6784_c2_g1	0.13814124027659083	127156
Crpow_TRINITY_DN18223_c0_g3	0.1381250662414698	127155
Crpow_TRINITY_DN14858_c1_g1	0.1380996163951212	127154
Crpow_TRINITY_DN11105_c0_g1	0.13809771517700195	127153
Crpow_TRINITY_DN13864_c0_g3	0.1380936427365653	127152
Crpow_TRINITY_DN514066_c0_g1	0.13807092292899445	127151
Crpow_TRINITY_DN694_c4_g1	0.13805057934177317	127150
Crpow_TRINITY_DN80259_c1_g2	0.1380383867190678	127149
Crpow_TRINITY_DN70486_c0_g1	0.1380309531210749	127148
Crpow_TRINITY_DN11820_c0_g2	0.13797736668880206	127147
Crpow_TRINITY_DN4398_c0_g3	0.1379532483749212	127146
Crpow_TRINITY_DN42541_c0_g1	0.13794103666466132	127145
Crpow_TRINITY_DN596325_c0_g1	0.13790940586631525	127144
Crpow_TRINITY_DN556_c0_g3	0.13790648001964834	127143
Crpow_TRINITY_DN10345_c0_g2	0.13788179677464468	127142
Crpow_TRINITY_DN185072_c1_g1	0.13787778427632774	127141
Crpow_TRINITY_DN15545_c0_g4	0.1378741961561439	127140
Crpow_TRINITY_DN247800_c0_g1	0.1378690848991824	127139
Crpow_TRINITY_DN5108_c0_g1	0.13784503888740446	127138
Crpow_TRINITY_DN8652_c0_g1	0.13781356434912917	127137
Crpow_TRINITY_DN10649_c0_g1	0.13779066329965498	127136
Crpow_TRINITY_DN36959_c0_g1	0.13777882638023561	127135
Crpow_TRINITY_DN54306_c1_g1	0.13775688976038755	127134
Crpow_TRINITY_DN43868_c1_g3	0.13772327432131312	127133
Crpow_TRINITY_DN31795_c1_g1	0.13772050687014017	127132
Crpow_TRINITY_DN6411_c0_g2	0.13771945077719405	127131
Crpow_TRINITY_DN13217_c1_g2	0.1377124969956765	127130
Crpow_TRINITY_DN6682_c0_g1	0.13770692105914922	127129
Crpow_TRINITY_DN191775_c0_g1	0.1377036142134653	127128
Crpow_TRINITY_DN9562_c0_g2	0.13768479849450982	127127
Crpow_TRINITY_DN10741_c0_g2	0.13768105330893712	127126
Crpow_TRINITY_DN4400_c0_g1	0.13764995715688866	127125
Crpow_TRINITY_DN3431_c8_g1	0.13762410483005683	127124
Crpow_TRINITY_DN1957_c3_g2	0.13757556991465014	127123
Crpow_TRINITY_DN94244_c2_g1	0.13755491419393115	127122
Crpow_TRINITY_DN3960_c0_g1	0.13754755732364457	127121
Crpow_TRINITY_DN20407_c1_g1	0.13753978806978026	127120
Crpow_TRINITY_DN6974_c1_g1	0.13752662495094625	127119
Crpow_TRINITY_DN28100_c0_g1	0.13751761239252042	127118
Crpow_TRINITY_DN19485_c2_g1	0.13750947217170142	127117
Crpow_TRINITY_DN1281_c2_g2	0.13750341849050793	127116
Crpow_TRINITY_DN15499_c0_g2	0.13747648368035828	127115
Crpow_TRINITY_DN9418_c0_g1	0.13747547151118222	127114
Crpow_TRINITY_DN6955_c3_g1	0.13743607667195315	127113
Crpow_TRINITY_DN26950_c5_g1	0.13743443892911092	127112
Crpow_TRINITY_DN299782_c0_g1	0.13742829045440308	127111
Crpow_TRINITY_DN14164_c0_g2	0.13741298642106997	127110
Crpow_TRINITY_DN18932_c0_g1	0.13740978296848413	127109
Crpow_TRINITY_DN4174_c2_g2	0.13740345619228858	127108
Crpow_TRINITY_DN5709_c0_g2	0.1373917529350905	127107
Crpow_TRINITY_DN96179_c2_g1	0.1373693474681608	127106
Crpow_TRINITY_DN28384_c0_g1	0.13731894766746797	127105
Crpow_TRINITY_DN1678_c0_g3	0.1373117494163242	127104
Crpow_TRINITY_DN18602_c1_g1	0.13729913187437706	127103
Crpow_TRINITY_DN14555_c0_g2	0.13726655694969503	127102
Crpow_TRINITY_DN543179_c0_g1	0.1372595069050957	127101
Crpow_TRINITY_DN132571_c0_g1	0.13725630471085495	127100
Crpow_TRINITY_DN32824_c0_g2	0.13725360027668282	127099
Crpow_TRINITY_DN33577_c1_g1	0.13724674692299843	127098
Crpow_TRINITY_DN24105_c0_g1	0.13723541988397095	127097
Crpow_TRINITY_DN211304_c1_g1	0.1372338101615917	127096
Crpow_TRINITY_DN3221_c1_g1	0.13722747169296212	127095
Crpow_TRINITY_DN116083_c0_g1	0.13722293502277177	127094
Crpow_TRINITY_DN36461_c0_g2	0.13722249283371324	127093
Crpow_TRINITY_DN5504_c1_g1	0.1371900978611041	127092
Crpow_TRINITY_DN189212_c0_g1	0.13718575258878576	127091
Crpow_TRINITY_DN14474_c0_g1	0.13717582049045124	127090
Crpow_TRINITY_DN5367_c0_g3	0.1371663452055175	127089
Crpow_TRINITY_DN651_c1_g1	0.13715701628950125	127088
Crpow_TRINITY_DN10134_c0_g1	0.13713819762622392	127087
Crpow_TRINITY_DN4523_c0_g3	0.1371266856379181	127086
Crpow_TRINITY_DN42455_c2_g1	0.1371239198605008	127085
Crpow_TRINITY_DN17399_c1_g1	0.13711353147726527	127084
Crpow_TRINITY_DN846_c0_g1	0.1371074974577405	127083
Crpow_TRINITY_DN5836_c0_g1	0.13704662729951803	127082
Crpow_TRINITY_DN1778_c0_g1	0.13704321515257362	127081
Crpow_TRINITY_DN11718_c2_g1	0.1370226971223917	127080
Crpow_TRINITY_DN7623_c0_g1	0.13701417197658808	127079
Crpow_TRINITY_DN41889_c3_g1	0.13700689264342347	127078
Crpow_TRINITY_DN5611_c0_g1	0.13700539552263152	127077
Crpow_TRINITY_DN42748_c0_g1	0.13699026389495844	127076
Crpow_TRINITY_DN24123_c0_g1	0.13698704364314843	127075
Crpow_TRINITY_DN15517_c0_g2	0.13695413158850644	127074
Crpow_TRINITY_DN10028_c0_g1	0.13690526894043828	127073
Crpow_TRINITY_DN11644_c0_g2	0.13689889593377272	127072
Crpow_TRINITY_DN20452_c3_g1	0.1368720650691909	127071
Crpow_TRINITY_DN28130_c0_g1	0.13684305814489453	127070
Crpow_TRINITY_DN63_c0_g2	0.13682341485165594	127069
Crpow_TRINITY_DN19577_c0_g1	0.13680153098608097	127068
Crpow_TRINITY_DN540280_c0_g1	0.1367974796574946	127067
Crpow_TRINITY_DN4679_c0_g1	0.13679671113311745	127066
Crpow_TRINITY_DN53283_c0_g1	0.13678468246653372	127065
Crpow_TRINITY_DN125068_c1_g1	0.13677642707989632	127064
Crpow_TRINITY_DN29455_c0_g3	0.1367673713979651	127063
Crpow_TRINITY_DN49116_c0_g3	0.13675067214032716	127062
Crpow_TRINITY_DN44736_c4_g1	0.1367249259350104	127061
Crpow_TRINITY_DN26808_c0_g1	0.13670322140056348	127060
Crpow_TRINITY_DN11538_c1_g2	0.13670318604849366	127059
Crpow_TRINITY_DN89604_c2_g1	0.13667335981762077	127058
Crpow_TRINITY_DN10085_c0_g2	0.136668688664131	127057
Crpow_TRINITY_DN310141_c0_g1	0.1366483091618021	127056
Crpow_TRINITY_DN19297_c0_g1	0.13664437251072048	127055
Crpow_TRINITY_DN17165_c2_g1	0.13664400076494054	127054
Crpow_TRINITY_DN131214_c0_g1	0.13661420365424123	127053
Crpow_TRINITY_DN5587_c0_g1	0.13659421164708807	127052
Crpow_TRINITY_DN19580_c0_g1	0.13656532296981222	127051
Crpow_TRINITY_DN102555_c1_g1	0.1365588492116575	127050
Crpow_TRINITY_DN58601_c0_g1	0.13652440824743914	127049
Crpow_TRINITY_DN57951_c0_g1	0.1364913421545316	127048
Crpow_TRINITY_DN3092_c0_g2	0.13649046999160952	127047
Crpow_TRINITY_DN116760_c0_g2	0.13647531789614303	127046
Crpow_TRINITY_DN31818_c0_g2	0.13641469659811944	127045
Crpow_TRINITY_DN31812_c0_g1	0.13640758215001933	127044
Crpow_TRINITY_DN25757_c0_g2	0.13638642805067536	127043
Crpow_TRINITY_DN11621_c0_g1	0.13638081938297977	127042
Crpow_TRINITY_DN3526_c0_g1	0.13635867128164827	127041
Crpow_TRINITY_DN97209_c0_g1	0.13635082710443963	127040
Crpow_TRINITY_DN271878_c0_g1	0.1363276910320048	127039
Crpow_TRINITY_DN11952_c0_g2	0.1363248638541735	127038
Crpow_TRINITY_DN50873_c1_g1	0.13632020084346747	127037
Crpow_TRINITY_DN359559_c0_g1	0.1362812370561838	127036
Crpow_TRINITY_DN3221_c0_g1	0.1362553076844331	127035
Crpow_TRINITY_DN158645_c0_g1	0.13624705233557893	127034
Crpow_TRINITY_DN7924_c0_g1	0.1362380076286359	127033
Crpow_TRINITY_DN232967_c0_g1	0.13619618091853905	127032
Crpow_TRINITY_DN6543_c0_g1	0.1361735547975732	127031
Crpow_TRINITY_DN9930_c0_g1	0.13616911911773308	127030
Crpow_TRINITY_DN97619_c0_g1	0.13616290909869186	127029
Crpow_TRINITY_DN5069_c1_g1	0.13610920080100536	127028
Crpow_TRINITY_DN74397_c0_g1	0.1361073153162958	127027
Crpow_TRINITY_DN89464_c0_g1	0.1360644845445567	127026
Crpow_TRINITY_DN8442_c1_g1	0.13604598525466696	127025
Crpow_TRINITY_DN46653_c4_g1	0.13604134489602887	127024
Crpow_TRINITY_DN24332_c0_g3	0.13603811529689616	127023
Crpow_TRINITY_DN11203_c0_g2	0.1360123684510091	127022
Crpow_TRINITY_DN3431_c1_g1	0.1359814453005102	127021
Crpow_TRINITY_DN103526_c0_g1	0.1359786917627695	127020
Crpow_TRINITY_DN16977_c1_g1	0.13597250960026608	127019
Crpow_TRINITY_DN73391_c2_g1	0.13597022983167065	127018
Crpow_TRINITY_DN5015_c0_g2	0.13592228162545636	127017
Crpow_TRINITY_DN13443_c0_g1	0.1359196615937957	127016
Crpow_TRINITY_DN3052_c1_g1	0.1358861264270746	127015
Crpow_TRINITY_DN574884_c0_g1	0.13588114972065957	127014
Crpow_TRINITY_DN133239_c2_g1	0.13586718348189303	127013
Crpow_TRINITY_DN6698_c1_g2	0.13585570101816197	127012
Crpow_TRINITY_DN1371_c4_g1	0.13585394077169272	127011
Crpow_TRINITY_DN297694_c0_g1	0.1358074712837772	127010
Crpow_TRINITY_DN20666_c0_g1	0.13575419961747795	127009
Crpow_TRINITY_DN20452_c5_g1	0.13572360353946436	127008
Crpow_TRINITY_DN79617_c0_g1	0.1357119130124393	127007
Crpow_TRINITY_DN115784_c0_g1	0.13570909284035435	127006
Crpow_TRINITY_DN17315_c0_g2	0.13570689077012452	127005
Crpow_TRINITY_DN72660_c0_g1	0.13569852468070437	127004
Crpow_TRINITY_DN6360_c1_g1	0.13569791525362898	127003
Crpow_TRINITY_DN55196_c0_g1	0.1356880160600909	127002
Crpow_TRINITY_DN17609_c1_g1	0.13566266553524226	127001
Crpow_TRINITY_DN36408_c1_g1	0.13566160222724402	127000
Crpow_TRINITY_DN13382_c1_g1	0.13566101873636288	126999
Crpow_TRINITY_DN155554_c3_g1	0.13565608126532602	126998
Crpow_TRINITY_DN21444_c1_g1	0.1356499448008608	126997
Crpow_TRINITY_DN38157_c0_g1	0.1356459537312387	126996
Crpow_TRINITY_DN17260_c0_g1	0.13563866506283603	126995
Crpow_TRINITY_DN10741_c0_g3	0.13560338527604165	126994
Crpow_TRINITY_DN5949_c0_g1	0.13555217461530192	126993
Crpow_TRINITY_DN51807_c0_g1	0.13555196615282275	126992
Crpow_TRINITY_DN3732_c2_g1	0.1355026085825472	126991
Crpow_TRINITY_DN65423_c2_g1	0.13549454190137514	126990
Crpow_TRINITY_DN119334_c0_g1	0.13548038733816056	126989
Crpow_TRINITY_DN27653_c1_g1	0.1354798782420223	126988
Crpow_TRINITY_DN6059_c1_g1	0.13546345387565542	126987
Crpow_TRINITY_DN22084_c0_g2	0.13546088876902015	126986
Crpow_TRINITY_DN4874_c4_g1	0.13545543685424039	126985
Crpow_TRINITY_DN16076_c0_g1	0.1354432610605703	126984
Crpow_TRINITY_DN4093_c2_g1	0.13541641934973725	126983
Crpow_TRINITY_DN141140_c0_g1	0.13541361401764102	126982
Crpow_TRINITY_DN15416_c0_g2	0.13540751408706356	126981
Crpow_TRINITY_DN61982_c1_g1	0.13540333920483125	126980
Crpow_TRINITY_DN7248_c3_g1	0.13538597239834962	126979
Crpow_TRINITY_DN23172_c0_g1	0.1353450273406982	126978
Crpow_TRINITY_DN138648_c0_g1	0.13533562840272176	126977
Crpow_TRINITY_DN10813_c0_g2	0.13532241236425435	126976
Crpow_TRINITY_DN15070_c0_g1	0.13531288145522907	126975
Crpow_TRINITY_DN3622_c0_g1	0.13531077868636054	126974
Crpow_TRINITY_DN11802_c1_g1	0.13525919541329273	126973
Crpow_TRINITY_DN88041_c0_g2	0.13520914234378847	126972
Crpow_TRINITY_DN1217_c0_g2	0.13519864660233522	126971
Crpow_TRINITY_DN53523_c0_g1	0.1351833238319303	126970
Crpow_TRINITY_DN10542_c0_g1	0.13516867403665872	126969
Crpow_TRINITY_DN100793_c0_g6	0.13515295967451335	126968
